UserId,Reputation,AnsCount,CompetenceProxy,StatusProxy,RelCommentRatio,RelEditsOthers
"5551975","322","6","0.166666","0.833333","2.3333333333333335","0"
"5552528","365","9","0.111111","0.666666","0.1111111111111111","0"
"5554368","143","5","0.2","0.6","0.6","0"
"5555134","62","9","0.666666","0.111111","0.4444444444444444","0"
"5555898","81","5","0.2","0.4","0.2","0"
"5564007","315","23","0.47826","0.086956","0.9130434782608695","0"
"5564185","335","8","0.25","0.625","0","0"
"5564845","327","12","0.166666","0.583333","2.3333333333333335","0"
"5564903","289","35","0.485714","0.114285","1.0285714285714285","0"
"5566957","151","7","0.857142","0.142857","2.2857142857142856","0"
"5567893","466","5","0.4","0.2","4.2","0"
"5569221","369","5","0.2","0.8","0","0"
"5572603","410","6","0.333333","0.666666","0.6666666666666666","0"
"5574617","169","8","0.5","0.125","0.625","0"
"5576515","66","6","0.5","0.166666","1.5","0"
"5576630","280","5","0.4","0.4","3","0"
"5576771","366","35","0.228571","0.428571","1.7714285714285714","4"
"5577294","427","5","1","0","1.4","1"
"5577970","431","8","0.5","0.375","1","0"
"5579508","54","5","0.2","0.6","0.6","0"
"5582849","231","11","0.454545","0.090909","0.5454545454545454","0"
"5583278","458","7","0.428571","0.285714","0.5714285714285714","0"
"5586782","393","5","0.8","0","10.6","0"
"5587659","101","5","0.4","0.2","0.6","0"
"5589427","89","6","0.833333","0.166666","0.16666666666666666","0"
"5589483","96","8","0.625","0.125","0.5","0"
"5591888","171","5","0.2","0.4","0","0"
"5599966","428","7","0.142857","0.142857","2","0"
"5600099","137","6","0","0.5","0.5","0"
"5601435","386","6","0.833333","0","3.1666666666666665","0"
"5601474","41","5","0.2","0","0","0"
"5601615","194","21","0.285714","0.428571","0.5238095238095238","20"
"5608974","86","5","0.4","0","1","0"
"5609870","259","7","0.714285","0.285714","2.857142857142857","0"
"5610454","163","9","0.444444","0","3","0"
"5610507","427","8","0.5","0.375","1.625","0"
"5612127","41","7","0.142857","0.285714","0.14285714285714285","0"
"5614050","41","7","0.428571","0.428571","0","0"
"5614308","454","7","0.714285","0.142857","0.7142857142857143","0"
"5615457","169","14","0.642857","0","1.5","0"
"5615566","275","6","0.333333","0.166666","5.166666666666667","0"
"5615895","360","8","0.75","0.25","1.5","0"
"5616918","9","5","0.4","0.2","0","0"
"5618967","404","7","0.857142","0.142857","1.1428571428571428","1"
"5621318","86","6","0.833333","0","0.5","0"
"5623621","466","5","0.2","0.4","2","0"
"5625405","37","6","0.333333","0.5","0.3333333333333333","0"
"5627004","492","8","0.875","0","1.125","0"
"5628084","306","18","0.722222","0","2.7222222222222223","0"
"5630663","69","6","0.666666","0.333333","0.3333333333333333","0"
"5631578","484","7","0","1","0","0"
"5639298","197","8","1","0","0","0"
"5640314","329","31","0.709677","0.096774","0.06451612903225806","0"
"5641662","22","6","0.833333","0","0.16666666666666666","0"
"5642576","84","6","0.5","0.166666","0.6666666666666666","0"
"5644758","102","12","0.416666","0.333333","0.08333333333333333","0"
"5646527","384","9","0.777777","0.111111","0.8888888888888888","0"
"5647103","298","9","0.666666","0.111111","1.5555555555555556","0"
"5647853","125","11","0.363636","0.090909","0.7272727272727273","2"
"5647933","447","28","0.464285","0.142857","1.3928571428571428","2"
"5649268","26","7","0.142857","0.428571","0.14285714285714285","0"
"5652697","441","7","0.142857","0.285714","1.2857142857142858","0"
"5655675","314","7","0.857142","0.142857","0.5714285714285714","0"
"5658510","401","15","0.266666","0.333333","2.6666666666666665","0"
"5660005","392","5","1","0","2.6","0"
"5660341","440","13","0.615384","0.076923","1","0"
"5662304","309","5","0.2","0.6","0","0"
"5663411","407","9","0.777777","0","2.111111111111111","0"
"5665356","99","5","1","0","0.2","0"
"5665613","312","13","0.461538","0","1.0769230769230769","0"
"5666188","31","5","0.8","0.2","0","0"
"5667117","119","20","0.55","0.15","0.65","0"
"5669985","307","8","0","0.375","0.125","0"
"5670576","159","7","0.428571","0.285714","0.7142857142857143","0"
"5671571","325","7","0.285714","0.428571","1.1428571428571428","0"
"5671909","71","6","0.5","0.166666","0","0"
"5673162","180","13","0.76923","0","0.7692307692307693","0"
"5675063","106","9","0.333333","0.333333","0.4444444444444444","0"
"5677130","264","5","0.8","0.2","0","1"
"5677734","317","9","0.444444","0.333333","0.7777777777777778","0"
"5678823","144","5","0.2","0.6","2.2","0"
"5679351","383","14","0.642857","0.071428","0.8571428571428571","0"
"5680977","390","21","0.238095","0.523809","0.3333333333333333","0"
"5681287","101","5","0.4","0.4","0.4","0"
"5681665","162","5","0.4","0.2","1.2","0"
"5681676","63","7","0.857142","0","0.2857142857142857","0"
"5682770","386","5","0.8","0","0.2","0"
"5683522","482","6","0.666666","0.166666","0.5","3"
"5683970","175","10","0.6","0","0.5","0"
"5687307","113","7","0.714285","0","5.142857142857143","0"
"5688251","47","10","0.1","0.4","0","0"
"5693419","51","6","0.166666","0.5","0.16666666666666666","0"
"5694615","292","5","0.4","0.2","1","0"
"5695481","93","7","0.428571","0.428571","0","0"
"5698182","114","6","0.333333","0.333333","0.5","0"
"5698386","435","8","0.25","0.625","0.375","0"
"5698525","79","7","0.285714","0.428571","0.2857142857142857","0"
"5701601","86","7","0.571428","0.142857","0.5714285714285714","0"
"5703479","78","5","1","0","0.4","0"
"5703488","88","5","0.4","0.2","1.6","0"
"5703925","271","9","0.666666","0.111111","1.2222222222222223","0"
"5704012","156","5","0.4","0.2","0.2","0"
"5706662","159","5","0.2","0.4","0","0"
"5706893","48","7","0.571428","0.142857","0","0"
"5707560","354","5","0.4","0.2","2","0"
"5714327","161","5","0.2","0.4","3.8","0"
"5714569","53","5","1","0","0.6","0"
"5714726","490","11","0.363636","0.363636","0.36363636363636365","0"
"5714898","381","5","0.4","0","1.8","0"
"5718019","477","10","0","0.6","1.6","0"
"5720069","308","18","0.444444","0.222222","0.6666666666666666","1"
"5720731","196","7","0.142857","0.285714","1.1428571428571428","0"
"5721377","484","11","0.545454","0.181818","0.6363636363636364","0"
"5723903","218","7","0.285714","0.571428","0.2857142857142857","0"
"5724095","195","6","0.5","0.333333","0.6666666666666666","0"
"5725291","407","6","0.5","0","0","0"
"5726419","155","8","0.125","0.5","1.25","0"
"5731556","89","6","0.166666","0.166666","0.3333333333333333","1"
"5731867","61","6","0","0.666666","0","0"
"5733987","371","5","0","0.6","0","0"
"5734463","139","9","0.333333","0.222222","0.5555555555555556","2"
"5734854","431","6","0.833333","0","1.8333333333333333","0"
"5738162","440","6","0","0.666666","0.5","0"
"5740546","50","5","0.6","0.2","0.2","0"
"5740623","116","5","0","0.4","0.4","0"
"5741780","312","7","0.571428","0.142857","2.2857142857142856","0"
"5748982","411","10","0.1","0.8","0.3","0"
"5749128","169","5","0.2","0.4","1.4","0"
"5754961","252","6","0.333333","0.166666","1.3333333333333333","2"
"5755403","356","13","0.384615","0.307692","0.46153846153846156","0"
"5755531","41","6","0","0.666666","0.16666666666666666","0"
"5756425","37","6","0","0","0.16666666666666666","0"
"5758316","229","5","0","1","0","0"
"5758383","68","8","0.5","0.5","0.375","0"
"5758738","109","8","0.375","0.5","0.125","0"
"5758749","184","6","0.166666","0.333333","0","0"
"5761501","269","8","0.375","0.125","1.25","0"
"5767806","310","13","0.230769","0.384615","0.5384615384615384","0"
"5768360","162","15","0.4","0.333333","0.9333333333333333","0"
"5772966","62","5","0.6","0.4","0.2","0"
"5773181","16","5","0.4","0","0","0"
"5773889","81","7","0.142857","0.428571","0.5714285714285714","0"
"5774387","181","16","0.25","0.1875","0.875","0"
"5776020","78","5","0.4","0.4","1","0"
"5777067","51","5","0.2","0","0.2","0"
"5778195","449","5","0.4","0.2","1.2","0"
"5778233","427","5","0","0.6","0.8","0"
"5779165","440","15","0.466666","0.066666","5.666666666666667","0"
"5779411","483","7","0.428571","0.285714","3.4285714285714284","0"
"5781180","214","7","0.571428","0.142857","0.5714285714285714","0"
"5783088","221","16","0.4375","0.0625","0.8125","0"
"5784229","182","11","0.363636","0.272727","0.8181818181818182","0"
"5790169","464","9","0.222222","0.111111","0.2222222222222222","0"
"5791271","198","5","0.2","0.6","1","0"
"5794157","164","20","0.55","0.1","1.35","0"
"5794504","111","8","0.25","0.375","0.875","0"
"5795699","498","6","0.5","0.166666","0.8333333333333334","1"
"5798816","460","16","0.625","0","0.625","0"
"5799155","369","6","1","0","0.5","0"
"5799534","415","6","0.5","0","0.6666666666666666","0"
"5799742","344","16","0.5","0.125","0.9375","0"
"5800005","324","16","0.5625","0.1875","1","0"
"5800615","404","14","0.428571","0.071428","0.5714285714285714","0"
"5801964","1","5","0.4","0.2","0","0"
"5802298","359","6","0.5","0.166666","1.8333333333333333","0"
"5802413","71","7","0.428571","0.285714","0.42857142857142855","0"
"5804899","54","5","0.2","0.2","0.4","0"
"5805011","30","7","0.428571","0.142857","0.2857142857142857","0"
"5806740","29","6","0.166666","0.5","0","0"
"5806757","129","8","0.625","0.125","1.25","0"
"5807081","208","5","0","0.8","0.2","0"
"5807561","96","6","0.5","0.166666","0","0"
"5809980","337","5","0.4","0","2.6","0"
"5810023","454","5","0.4","0.2","7.4","0"
"5810290","304","12","0.583333","0.166666","0.08333333333333333","0"
"5811110","49","5","0","0.4","0","0"
"5811182","420","13","0.153846","0.307692","1.1538461538461537","0"
"5811431","430","7","0","1","2.142857142857143","0"
"5813279","316","6","0.166666","0.166666","0.3333333333333333","4"
"5814760","498","12","0.75","0.083333","0.25","0"
"5817099","134","5","0.6","0.2","0.2","0"
"5817166","159","10","0.7","0.1","0.6","0"
"5817214","266","6","0.5","0.333333","0.8333333333333334","1"
"5818960","364","5","0.6","0.4","0.8","0"
"5825414","355","9","0.111111","0.222222","1.1111111111111112","0"
"5827392","137","12","0.583333","0.25","0","0"
"5827463","256","14","0.428571","0.285714","0.8571428571428571","0"
"5827880","74","7","0.428571","0.428571","0.14285714285714285","0"
"5829203","146","5","0","0.6","0.2","0"
"5830760","309","7","0.571428","0.142857","3","0"
"5830814","305","8","0.875","0","1.25","0"
"5831358","495","7","0.142857","0.142857","2","0"
"5832074","349","15","0.8","0.133333","0.4666666666666667","4"
"5832347","36","6","0.5","0","0","0"
"5832512","64","9","0.555555","0.222222","1.3333333333333333","0"
"5833472","57","5","0.4","0.2","5.4","0"
"5835208","195","9","0.666666","0.111111","0.2222222222222222","0"
"5838018","101","7","0.857142","0","0.5714285714285714","0"
"5838780","114","8","0.5","0","0","0"
"5839284","463","6","0.833333","0","0.5","0"
"5839779","192","5","0","0.4","2.8","13"
"5841606","395","17","0.647058","0.17647","5.823529411764706","10"
"5842172","399","5","0.2","0.4","0.6","0"
"5842241","311","8","0.625","0","0.625","0"
"5843030","119","8","0.375","0.25","3","0"
"5845060","187","6","0.166666","0","0.6666666666666666","0"
"5845071","168","8","0.5","0.25","0.625","0"
"5845734","426","17","0.470588","0.235294","4.0588235294117645","1"
"5846385","234","5","0.6","0","0.2","0"
"5846930","466","5","0","0.6","3","0"
"5847197","391","5","0.4","0","3","0"
"5847235","408","10","0.7","0.1","2.1","0"
"5847592","397","5","0.6","0.2","3.2","0"
"5850491","148","6","0.166666","0.166666","5.166666666666667","0"
"5852531","492","5","0.4","0.2","5.6","0"
"5853034","68","5","0.8","0.2","0","0"
"5855028","81","6","0","0.833333","0.3333333333333333","0"
"5855940","446","8","0.75","0.125","5.625","0"
"5856262","423","5","0.2","0.2","1.2","0"
"5857023","191","5","0","0.6","0.6","0"
"5857258","432","24","0.458333","0.25","0.5","1"
"5857396","406","6","0.833333","0.166666","2.5","0"
"5857630","111","10","0.7","0","0.3","0"
"5859218","156","6","1","0","0.8333333333333334","0"
"5860309","391","5","0.4","0.4","0","0"
"5865103","135","6","0.333333","0.166666","0.16666666666666666","0"
"5865448","337","6","0","0.333333","2.1666666666666665","0"
"5869572","157","8","0.625","0","0.25","0"
"5870022","429","5","0.4","0.2","1.4","0"
"5870273","90","7","0.428571","0.142857","0.42857142857142855","0"
"5870313","79","6","0.166666","0.5","0.5","0"
"5870350","66","8","0.5","0.375","1.25","0"
"5871092","351","9","0.111111","0.555555","1.4444444444444444","0"
"5875041","455","5","0","0.8","0.8","0"
"5877350","206","6","0.333333","0.166666","1","0"
"5878200","64","8","0.375","0.125","0.125","0"
"5878559","323","5","0.4","0.2","4","0"
"5879181","266","8","0.625","0.125","1.375","0"
"5879668","131","5","0.2","0.6","0.8","0"
"5879895","435","10","0.1","0.9","0.1","0"
"5880757","494","11","0.636363","0.181818","1.0909090909090908","0"
"5884995","454","6","0.166666","0.666666","2.3333333333333335","0"
"5885810","255","5","0.2","0.8","2.8","2"
"5885968","184","14","0.428571","0.214285","1.2857142857142858","0"
"5886180","424","10","0.4","0.6","1.7","0"
"5886729","222","5","0.8","0","0.4","0"
"5887267","371","29","0.724137","0.034482","0.7241379310344828","2"
"5888230","266","6","0.166666","0.333333","3","0"
"5888605","141","5","0.6","0","1","0"
"5888877","111","7","0.142857","0.571428","0.5714285714285714","0"
"5892016","451","14","0.642857","0.142857","1.6428571428571428","0"
"5892101","377","5","0.2","0.8","0.6","0"
"5894095","331","9","0.666666","0","0.8888888888888888","0"
"5894687","156","5","0.4","0","0","0"
"5895613","1","5","0.2","0","0","0"
"5896674","278","5","0.2","0.4","1.6","1"
"5898290","47","6","0","0.833333","0.16666666666666666","0"
"5898997","111","7","0.428571","0.428571","0.14285714285714285","0"
"5899097","49","5","0.2","0.8","0.2","0"
"5899997","361","37","0.567567","0.027027","1.6756756756756757","1"
"5901052","265","6","0","0.666666","0.16666666666666666","0"
"5901382","393","18","0.611111","0.166666","2.5","9"
"5903340","87","16","0.25","0.5","0.125","0"
"5903914","353","15","0.133333","0.333333","1.2","1"
"5904013","97","12","0.666666","0.25","0.08333333333333333","0"
"5911697","273","6","0.666666","0","1.1666666666666667","0"
"5913205","176","6","0.333333","0.5","1.3333333333333333","0"
"5913291","358","7","0.714285","0.285714","1.2857142857142858","0"
"5915170","111","5","0.4","0.2","0.6","0"
"5916732","19","5","0.6","0.2","0.2","0"
"5919820","337","5","0.2","0.2","2.2","0"
"5923042","381","8","0.25","0","0.625","0"
"5923766","109","6","0.666666","0.166666","0.5","1"
"5928069","75","5","0.4","0.2","0.2","0"
"5928161","498","15","0.533333","0.2","1.3333333333333333","1"
"5928729","476","6","0","0.833333","1.1666666666666667","0"
"5930157","116","15","0.066666","0.8","0.13333333333333333","0"
"5932381","48","5","0.4","0.6","0","0"
"5933333","470","5","0","1","0","0"
"5937348","318","9","0.666666","0.111111","0.8888888888888888","0"
"5937394","77","5","0.2","0.4","0","0"
"5938981","197","7","0","0.571428","0.42857142857142855","0"
"5940854","134","9","0.333333","0.111111","1.1111111111111112","0"
"5941309","426","18","0.444444","0.277777","1","25"
"5944412","428","29","0.689655","0.172413","1.4482758620689655","0"
"5944886","139","18","0.222222","0.333333","0.4444444444444444","0"
"5945144","94","8","0.5","0.25","2.75","0"
"5945175","380","5","0.4","0.4","2.4","0"
"5946324","381","6","1","0","2.8333333333333335","1"
"5946596","334","9","0.555555","0.111111","2.5555555555555554","0"
"5949182","306","7","0.714285","0.142857","0.5714285714285714","3"
"5950394","313","9","0.333333","0.555555","1.7777777777777777","0"
"5950509","443","19","0.894736","0","0.5263157894736842","4"
"5953238","153","9","0.333333","0","1.8888888888888888","0"
"5955450","44","5","0.4","0.4","0.2","0"
"5955497","51","7","0","0.285714","0.14285714285714285","0"
"5957890","394","18","0.5","0.277777","1.5555555555555556","0"
"5959602","166","13","0.615384","0.230769","0.46153846153846156","0"
"5959685","423","7","0.285714","0.142857","1.1428571428571428","0"
"5963522","296","8","0.625","0.25","3.5","0"
"5966911","173","7","0.142857","0.857142","1.5714285714285714","0"
"5967360","451","9","0.111111","0.777777","0.4444444444444444","0"
"5972878","138","8","0.25","0","0","0"
"5973760","140","5","0.6","0.2","0.4","0"
"5977137","187","6","0.333333","0.166666","0","0"
"5978561","357","8","0.375","0.125","1.25","0"
"5978648","189","11","0.272727","0.363636","0.6363636363636364","0"
"5987487","371","5","0.4","0.2","1","0"
"5988148","315","5","0","0.6","1.8","0"
"5988852","192","15","0.666666","0.2","2.066666666666667","1"
"5989155","66","6","0.333333","0.5","0.3333333333333333","0"
"5992036","286","5","0.2","0.6","3.6","0"
"5994827","385","16","0.3125","0.25","0.5","0"
"5994951","101","6","0.666666","0","0.5","0"
"5997281","99","12","0.333333","0.25","0.08333333333333333","0"
"6000131","56","9","0.444444","0.111111","0.3333333333333333","0"
"6004570","371","19","0.842105","0","0.5789473684210527","2"
"6005658","229","5","0.2","0.2","2.6","0"
"6005860","341","8","0.5","0.125","0.375","0"
"6009283","126","5","0.8","0.2","0.8","0"
"6009518","411","5","0.2","0.4","0.6","0"
"6013631","129","15","0.466666","0.266666","1","0"
